"Advertiser name",Category,Manufacturer,"Product code","Product name","Product affiliate link","Product picture","Price with VAT","Price with discount, with VAT","Free shipping","Gift included"
Hiris.ro,"Cosmetice > Ingrijire par > Masti si tratamente pentru par","Wella Professionals",10094528,"Tratament pentru par Wella Professionals ColorMotion Post-Color (Concentratie: Lotiune, Gramaj: 500 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fmasti-si-tratamente-pentru-par%2Fwella-professionals%2Ftratament-pentru-par-wella-professionals-colormotion-post-color%3Fv%3D10094528,https://cdnmpro.com/276449694/p/raw/2/tratament-pentru-par-wella-professionals-colormotion-post-color~45892.jpg,89,,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Masti si tratamente pentru par","Wella Professionals",10094527,"Tratament pentru par Wella Professionals ColorMotion Pre-Color (Concentratie: Lotiune, Gramaj: 185 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fmasti-si-tratamente-pentru-par%2Fwella-professionals%2Ftratament-pentru-par-wella-professionals-colormotion-pre-color%3Fv%3D10094527,https://cdnmpro.com/276449694/p/raw/1/tratament-pentru-par-wella-professionals-colormotion-pre-color~45891.jpg,134,,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Sampoane pentru par","Wella Professionals",10094524,"Sampon Wella Professionals ColorMotion (Concentratie: Sampon, Gramaj: 250 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fsampoane-pentru-par%2Fwella-professionals%2Fsampon-wella-professionals-colormotion%3Fv%3D10094524,https://cdnmpro.com/276449694/p/raw/8/sampon-wella-professionals-colormotion~45888.jpg,65,,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10138418,"Corector lichid MAC Pro Longwear (Gramaj: 9 ml, Concentratie: Corector, Culoare produse: Nc50)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-pro-longwear%3Fv%3D10138418,https://cdnmpro.com/276449694/p/raw/7/corector-lichid-mac-pro-longwear~51087.jpg,145,116,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",MAC,10138019,"Ruj MAC Love Me (Gramaj: 3 g, Nuanta Ruj: Maison Rouge 425 )",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fmac%2Fruj-mac-love-me-2%3Fv%3D10138019,https://cdnmpro.com/276449694/p/raw/1/ruj-mac-love-me~51031.jpg,140,94,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",MAC,10138018,"Ruj MAC Love Me (Gramaj: 3 g, Nuanta Ruj: Nine Lives 420)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fmac%2Fruj-mac-love-me-2%3Fv%3D10138018,https://cdnmpro.com/276449694/p/raw/0/ruj-mac-love-me~51030.jpg,140,94,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",MAC,10138015,"Ruj MAC Love Me (Gramaj: 3 g, Nuanta Ruj: You`Re So Vain 419)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fmac%2Fruj-mac-love-me-2%3Fv%3D10138015,https://cdnmpro.com/276449694/p/raw/7/ruj-mac-love-me~51027.jpg,140,94,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",MAC,10093865,"Ruj MAC Love Me (Gramaj: 3 g, Nuanta Ruj: 422 Mon Coeur)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fmac%2Fruj-mac-love-me-2%3Fv%3D10093865,https://cdnmpro.com/276449694/p/raw/7/ruj-mac-love-me~45847.jpg,140,121,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",MAC,10136821,"Ruj de buze MAC Satin (Gramaj: 3 g, Nuanta Ruj: Cyber)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fmac%2Fruj-de-buze-mac-satin%3Fv%3D10136821,https://cdnmpro.com/276449694/p/raw/2/ruj-de-buze-mac-satin~50782.jpg,109,93,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10136665,"Corector lichid Mac Studio Fix 24 Hours Smooth Wear (Gramaj: 7 ml, Concentratie: Corector, Culoare produse: Nc55)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-studio-fix-24-hours-smooth-wear-2%3Fv%3D10136665,https://cdnmpro.com/276449694/p/raw/4/corector-lichid-mac-studio-fix-24-hours-smooth-wear~50744.jpg,140,106.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10136662,"Corector lichid Mac Studio Fix 24 Hours Smooth Wear (Gramaj: 7 ml, Concentratie: Corector, Culoare produse: Nw51)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-studio-fix-24-hours-smooth-wear-2%3Fv%3D10136662,https://cdnmpro.com/276449694/p/raw/1/corector-lichid-mac-studio-fix-24-hours-smooth-wear~50741.jpg,140,106.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10136660,"Corector lichid Mac Studio Fix 24 Hours Smooth Wear (Gramaj: 7 ml, Concentratie: Corector, Culoare produse: Nw60)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-studio-fix-24-hours-smooth-wear-2%3Fv%3D10136660,https://cdnmpro.com/276449694/p/raw/9/corector-lichid-mac-studio-fix-24-hours-smooth-wear~50739.jpg,140,106.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10136661,"Corector lichid Mac Studio Fix 24 Hours Smooth Wear (Gramaj: 7 ml, Concentratie: Corector, Culoare produse: Nw55)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-studio-fix-24-hours-smooth-wear-2%3Fv%3D10136661,https://cdnmpro.com/276449694/p/raw/0/corector-lichid-mac-studio-fix-24-hours-smooth-wear~50740.jpg,140,111,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10136657,"Corector lichid Mac Studio Fix 24 Hours Smooth Wear (Gramaj: 7 ml, Concentratie: Corector, Culoare produse: Nw35)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-studio-fix-24-hours-smooth-wear-2%3Fv%3D10136657,https://cdnmpro.com/276449694/p/raw/6/corector-lichid-mac-studio-fix-24-hours-smooth-wear~50736.jpg,140,106.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10136656,"Corector lichid Mac Studio Fix 24 Hours Smooth Wear (Gramaj: 7 ml, Concentratie: Corector, Culoare produse: Nw45)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-studio-fix-24-hours-smooth-wear-2%3Fv%3D10136656,https://cdnmpro.com/276449694/p/raw/5/corector-lichid-mac-studio-fix-24-hours-smooth-wear~50735.jpg,140,106.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector",MAC,10093861,"Corector lichid Mac Studio Fix 24 Hours Smooth Wear (Gramaj: 7 ml, Concentratie: Corector, Culoare produse: NW40)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Fmac%2Fcorector-lichid-mac-studio-fix-24-hours-smooth-wear-2%3Fv%3D10093861,https://cdnmpro.com/276449694/p/raw/2/corector-lichid-mac-studio-fix-24-hours-smooth-wear~50732.jpg,120,89,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",MAC,10135708,"Ruj Mac Versicolour Varnish Cream Lip Stain (Gramaj: 8,5 g, Nuanta Ruj: No Interruptions 106)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fmac%2Fruj-mac-versicolour-varnish-cream-lip-stain%3Fv%3D10135708,https://cdnmpro.com/276449694/p/raw/5/ruj-mac-versicolour-varnish-cream-lip-stain~50575.jpg,130,111,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",MAC,10135703,"Ruj Mac Versicolour Varnish Cream Lip Stain (Gramaj: 8,5 g, Nuanta Ruj: To The Extreme 112)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fmac%2Fruj-mac-versicolour-varnish-cream-lip-stain%3Fv%3D10135703,https://cdnmpro.com/276449694/p/raw/0/ruj-mac-versicolour-varnish-cream-lip-stain~50570.jpg,130,111,0,0
Hiris.ro,"Produse pentru dus",Collistar,10143117,"Collistar Linea Uomo Toning Shower, Gel de dus tonifiant (Concentratie: Gel de dus, Gramaj: 250 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fproduse-pentru-dus%2Fcollistar%2Fcollistar-linea-uomo-toning-shower-gel-de-dus-tonifiant%3Fv%3D10143117,https://cdnmpro.com/276449694/p/raw/4/collistar-linea-uomo-toning-shower-gel-de-dus-tonifiant~62784.jpg,146,85,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Masti si tratamente pentru par",Collistar,10093331,"Masca Collistar, pentru par fin lipsit de volum si vitalitate (Concentratie: Masca, Gramaj: 200 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fmasti-si-tratamente-pentru-par%2Fcollistar%2Fmasca-collistar-pentru-par-fin-lipsit-de-volum-si-vitalitate%3Fv%3D10093331,https://cdnmpro.com/276449694/p/raw/0/masca-collistar-pentru-par-fin-lipsit-de-volum-si-vitalitate~45770.jpg,73,,0,0
Hiris.ro,"Cosmetice > Machiaj > Fond de ten si baza de machiaj",Collistar,10093330,"Fond de ten Collistar Anti-Age Lifting (Concentratie: Fond de ten, Gramaj: 30 ml, Nuanta fond de ten: 05 Cinnamon)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Ffond-de-ten-si-baza-de-machiaj%2Fcollistar%2Ffond-de-ten-collistar-anti-age-lifting%3Fv%3D10093330,https://cdnmpro.com/276449694/p/raw/8/fond-de-ten-collistar-anti-age-lifting~45768.jpg,128,,0,0
Hiris.ro,"Cosmetice > Machiaj > Fond de ten si baza de machiaj",Collistar,10093329,"Fond de ten Collistar Anti-Age Lifting (Concentratie: Fond de ten, Gramaj: 30 ml, Nuanta fond de ten:  06 Nocciola)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Ffond-de-ten-si-baza-de-machiaj%2Fcollistar%2Ffond-de-ten-collistar-anti-age-lifting%3Fv%3D10093329,https://cdnmpro.com/276449694/p/raw/8/fond-de-ten-collistar-anti-age-lifting~45768.jpg,115,,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Styling","Wella Professionals",10093199,"Pasta cu fixare medie modelatoare Wella Professionals Eimi Shape Shift (Concentratie: Crema modelatoare, Gramaj: 150 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fstyling%2Fwella-professionals%2Fpasta-cu-fixare-medie-modelatoare-wella-professionals-eimi-shape-shift%3Fv%3D10093199,https://cdnmpro.com/276449694/p/raw/3/pasta-cu-fixare-medie-modelatoare-wella-professionals-eimi-shape-shift~45743.jpg,66,,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector","Urban Decay",10092679,"Corector Urban Decay Color Correcting (Concentratie: Corector, Gramaj: 6,2 g, Culoare produse:  Fluid Green )",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Furban-decay%2Fcorector-urban-decay-color-correcting%3Fv%3D10092679,https://cdnmpro.com/276449694/p/raw/1/corector-urban-decay-color-correcting~45701.jpg,135,113,0,0
Hiris.ro,"Cosmetice > Machiaj > Luciu si balsam de buze","Urban Decay",10092672,"Luciul de buze Urban Decay Hi-Fi Ultra Cushion Lipgloss (Concentratie: Lipgloss / Luciu de buze, Gramaj: 7 ml, Nuanta Ruj: Savage)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fluciu-si-balsam-de-buze%2Furban-decay%2Fluciul-de-buze-urban-decay-hi-fi-ultra-cushion-lipgloss%3Fv%3D10092672,https://cdnmpro.com/276449694/p/raw/4/luciul-de-buze-urban-decay-hi-fi-ultra-cushion-lipgloss~45694.jpg,109,94,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector","Urban Decay",10092615,"Corector Urban Decay Stay Naked (Concentratie: Corector, Gramaj: 10,2 g, Culoare produse: 10Nn Ultra Fair )",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Furban-decay%2Fcorector-urban-decay-stay-naked%3Fv%3D10092615,https://cdnmpro.com/276449694/p/raw/7/corector-urban-decay-stay-naked~45687.jpg,150,113,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector","Urban Decay",10092614,"Corector Urban Decay Stay Naked (Concentratie: Corector, Gramaj: 10,2 g, Culoare produse:  50Cp Medium)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Furban-decay%2Fcorector-urban-decay-stay-naked%3Fv%3D10092614,https://cdnmpro.com/276449694/p/raw/6/corector-urban-decay-stay-naked~45686.jpg,150,113,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector","Urban Decay",10092613,"Corector Urban Decay Stay Naked (Concentratie: Corector, Gramaj: 10,2 g, Culoare produse:  80Wr Deep Warm Red)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Furban-decay%2Fcorector-urban-decay-stay-naked%3Fv%3D10092613,https://cdnmpro.com/276449694/p/raw/5/corector-urban-decay-stay-naked~45685.jpg,150,113,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze","Urban Decay",10092597,"Ruj Urban Decay Vice Lipgloss Chemistry (Gramaj: 3,5 ml, Nuanta Ruj: Overload)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Furban-decay%2Fruj-urban-decay-vice-lipgloss-chemistry%3Fv%3D10092597,https://cdnmpro.com/276449694/p/raw/8/ruj-urban-decay-vice-lipgloss-chemistry~45668.jpg,99,94,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze","Urban Decay",10092589,"Ruj Urban Decay Vice Lipstick (Gramaj: 3,5 ml, Nuanta Ruj: Ember)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Furban-decay%2Fruj-urban-decay-vice-lipstick%3Fv%3D10092589,https://cdnmpro.com/276449694/p/raw/0/ruj-urban-decay-vice-lipstick~45660.jpg,99,94,0,0
Hiris.ro,"Cosmetice > Ingrijire ten > Demachierea si curatarea tenului","La Roche-Posay",10092510,"Lapte demachiant pentru pielea intoleranta si sensibila Toleriane La Roche-Posay (Gramaj: 200 ml, Concentratie: Lapte)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fdemachierea-si-curatarea-tenului%2Fla-roche-posay%2Flapte-demachiant-pentru-pielea-intoleranta-si-sensibila-toleriane-la-roche-posay%3Fv%3D10092510,https://cdnmpro.com/276449694/p/raw/2/lapte-demachiant-pentru-pielea-intoleranta-si-sensibila-toleriane-la~60322.jpg,97,,0,0
Hiris.ro,"Cosmetice > Machiaj > Farduri si Truse de machiaj","Eveline Cosmetics",10092363,"Paleta de farduri Eveline Cosmetics All in One (Gramaj: 12 g, Concentratie: Trusa de farduri, Culoare produse: BURN)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Ffarduri-si-truse-de-machiaj%2Feveline-cosmetics%2Fpaleta-de-farduri-eveline-cosmetics-all-in-one%3Fv%3D10092363,https://cdnmpro.com/276449694/p/raw/6/paleta-de-farduri-eveline-cosmetics-all-in-one~45596.jpg,56,45.01,0,0
Hiris.ro,"Cosmetice > Ingrijire corp > Produse dupa plaja","Piz Buin",10092349,"Spray mist dupa plaja cu efect de racorire, Piz Buin (Concentratie: Spray, Gramaj: 200 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fproduse-dupa-plaja%2Fpiz-buin%2Fspray-mist-dupa-plaja-cu-efect-de-racorire-piz-buin%3Fv%3D10092349,https://cdnmpro.com/276449694/p/raw/3/spray-mist-dupa-plaja-cu-efect-de-racorire-piz-buin~45593.jpg,72,,0,0
Hiris.ro,"Cosmetice > Machiaj > Aplicatoare si pensule machiaj",BECCA,10091967,"Pensula iluminator Becca Angled Highlighting (Utilizat pentru: Fard de obraz)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Faplicatoare-si-pensule-machiaj%2Fbecca%2Fpensula-iluminator-becca-angled-highlighting%3Fv%3D10091967,https://cdnmpro.com/276449694/p/raw/0/pensula-iluminator-becca-angled-highlighting~45570.jpg,124,,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",BECCA,10091785,"Ruj Becca Pearl Glow Lipgloss (Gramaj: 3,3 g, Nuanta Ruj: Blackberry )",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fbecca%2Fruj-becca-pearl-glow-lipgloss%3Fv%3D10091785,https://cdnmpro.com/276449694/p/raw/0/ruj-becca-pearl-glow-lipgloss~45530.jpg,145,106.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze",BECCA,10091784,"Ruj Becca Pearl Glow Lipgloss (Gramaj: 3,3 g, Nuanta Ruj: Lilac )",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fbecca%2Fruj-becca-pearl-glow-lipgloss%3Fv%3D10091784,https://cdnmpro.com/276449694/p/raw/9/ruj-becca-pearl-glow-lipgloss~45529.jpg,145,106.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Aplicatoare si pensule machiaj",BECCA,10091747,"Pensula pentru pudra Becca Soft Kabuki (Utilizat pentru: Pudra)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Faplicatoare-si-pensule-machiaj%2Fbecca%2Fpensula-pentru-pudra-becca-soft-kabuki%3Fv%3D10091747,https://cdnmpro.com/276449694/p/raw/8/pensula-pentru-pudra-becca-soft-kabuki~45488.jpg,130,106.01,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Vopsele de par si Oxidanti","Wella Professionals",10094138,"Vopsea de par Wella Professional Color Touch Insta (Gramaj: 60 ml, Culoare produse: Ocean Storm)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fvopsele-de-par-si-oxidanti%2Fwella-professionals%2Fvopsea-de-par-wella-professional-color-touch-insta%3Fv%3D10094138,https://cdnmpro.com/276449694/p/raw/0/vopsea-de-par-wella-professional-color-touch-insta~45870.jpg,51,,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze","Bobbi Brown",10091619,"Ruj Bobbi Brown Crushed Oil-Infused Lipgloss (Gramaj: 6 ml, Nuanta Ruj: After Party)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fbobbi-brown%2Fruj-bobbi-brown-crushed-oil-infused-lipgloss%3Fv%3D10091619,https://cdnmpro.com/276449694/p/raw/4/ruj-bobbi-brown-crushed-oil-infused-lipgloss~45454.jpg,154,135.01,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze","Bobbi Brown",10091617,"Ruj Bobbi Brown Crushed Oil-Infused Lipgloss (Gramaj: 6 ml, Nuanta Ruj: Free Spirit )",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fbobbi-brown%2Fruj-bobbi-brown-crushed-oil-infused-lipgloss%3Fv%3D10091617,https://cdnmpro.com/276449694/p/raw/2/ruj-bobbi-brown-crushed-oil-infused-lipgloss~45452.jpg,154,126,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze","Bobbi Brown",10091612,"Ruj Bobbi Brown Crushed Oil-Infused Lipgloss (Gramaj: 6 ml, Nuanta Ruj: Slow Jam)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fbobbi-brown%2Fruj-bobbi-brown-crushed-oil-infused-lipgloss%3Fv%3D10091612,https://cdnmpro.com/276449694/p/raw/7/ruj-bobbi-brown-crushed-oil-infused-lipgloss~45447.jpg,154,126,0,0
Hiris.ro,"Cosmetice > Machiaj > Ruj si creion de buze","Bobbi Brown",10091613,"Ruj Bobbi Brown Crushed Oil-Infused Lipgloss (Gramaj: 6 ml, Nuanta Ruj: Rock & Red )",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fruj-si-creion-de-buze%2Fbobbi-brown%2Fruj-bobbi-brown-crushed-oil-infused-lipgloss%3Fv%3D10091613,https://cdnmpro.com/276449694/p/raw/8/ruj-bobbi-brown-crushed-oil-infused-lipgloss~45448.jpg,154,135.01,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Accesorii par","Tangle Teezer",10091440,"Perie pentru par Tangle Teezer Compact Styler Smooth & Shine Limited Editions Smashed Holo Pink (TIP PRODUS: Accesorii de par)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Faccesorii-par%2Ftangle-teezer%2Fperie-pentru-par-tangle-teezer-compact-styler-smooth-shine-limited-editions-smashed-2%3Fv%3D10091440,https://cdnmpro.com/276449694/p/raw/8/perie-pentru-par-tangle-teezer-compact-styler-smooth-shine-limited~45408.jpg,79,,0,0
Hiris.ro,"Cosmetice > Ingrijire ten > Creme si tratamente pentru fata","Eveline Cosmetics",10091333,"Pachet Eveline Cosmetics Expert C (Concentratie: Set)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fcreme-si-tratamente-pentru-fata%2Feveline-cosmetics%2Fpachet-eveline-cosmetics-expert-c%3Fv%3D10091333,https://cdnmpro.com/276449694/p/raw/6/pachet-eveline-cosmetics-expert-c~45396.jpg,138,129,0,0
Hiris.ro,"Cosmetice > Machiaj > Anticearcan si corector","Elizabeth Arden",10091252,"Corector Elizabeth Arden Flawless Finish Maximum Coverage (Concentratie: Corector, Gramaj: 1,5 g, Culoare produse: Deep 04)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fanticearcan-si-corector%2Felizabeth-arden%2Fcorector-elizabeth-arden-flawless-finish-maximum-coverage%3Fv%3D10091252,https://cdnmpro.com/276449694/p/raw/8/corector-elizabeth-arden-flawless-finish-maximum-coverage~45388.jpg,80,,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Masti si tratamente pentru par","Simply Zen",10091177,"Tratament pentru scalp Simply Zen Detoxifying Leave-in (Gramaj: 100 ml, Concentratie: Tratament)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fmasti-si-tratamente-pentru-par%2Fsimply-zen%2Ftratament-pentru-scalp-simply-zen-detoxifying-leave-in%3Fv%3D10091177,https://cdnmpro.com/276449694/p/raw/2/tratament-pentru-scalp-simply-zen-detoxifying-leave-in~45362.jpg,95,72,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Sampoane pentru par","Simply Zen",10091172,"Sampon crema Simply Zen Dandruff Intensive (Concentratie: Sampon, Gramaj: 125 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fsampoane-pentru-par%2Fsimply-zen%2Fsampon-crema-simply-zen-dandruff-intensive%3Fv%3D10091172,https://cdnmpro.com/276449694/p/raw/0/sampon-crema-simply-zen-dandruff-intensive~45360.jpg,100,85,0,0
Hiris.ro,"Cosmetice > Ingrijire par > Masti si tratamente pentru par","Simply Zen",10091165,"Tratament pentru scalp Simply Zen Equilibrium Scalp Lotion (Concentratie: Serum, Gramaj: 48 ml)",//profitshare.ro/lps/P3s/K79/?redirect=https%3A%2F%2Fwww.hiris.ro%2Fmasti-si-tratamente-pentru-par%2Fsimply-zen%2Ftratament-pentru-scalp-simply-zen-equilibrium-scalp-lotion%3Fv%3D10091165,https://cdnmpro.com/276449694/p/raw/9/tratament-pentru-scalp-simply-zen-equilibrium-scalp-lotion~45359.jpg,140,119,0,0
